04/27/2022 12:33:27 - INFO - trainer -   Epoch 25, Domain SearchCreativeWork, train_loss 0.003400,    Evalution acc 0.3914, recall 0.3079, f1 0.3446
04/27/2022 12:35:17 - INFO - trainer -   Epoch 25, Domain SearchScreeningEvent, train_loss 0.012688,    Evalution acc 0.3309, recall 0.2424, f1 0.2798
04/27/2022 12:37:05 - INFO - trainer -   Epoch 26, Domain AddToPlaylist, train_loss 0.017003,    Evalution acc 0.3169, recall 0.2255, f1 0.2635
04/27/2022 12:38:56 - INFO - trainer -   Epoch 26, Domain GetWeather, train_loss 0.005585,    Evalution acc 0.3746, recall 0.2733, f1 0.3160
04/27/2022 12:40:45 - INFO - trainer -   Epoch 26, Domain PlayMusic, train_loss 0.022104,    Evalution acc 0.3814, recall 0.2885, f1 0.3285
04/27/2022 12:42:32 - INFO - trainer -   Epoch 26, Domain RateBook, train_loss 0.017706,    Evalution acc 0.3374, recall 0.2509, f1 0.2878
04/27/2022 12:44:18 - INFO - trainer -   Epoch 26, Domain SearchCreativeWork, train_loss 0.024373,    Evalution acc 0.3613, recall 0.2509, f1 0.2961
04/27/2022 12:46:05 - INFO - trainer -   Epoch 26, Domain SearchScreeningEvent, train_loss 0.000236,    Evalution acc 0.3288, recall 0.2358, f1 0.2746
04/27/2022 12:47:51 - INFO - trainer -   Epoch 27, Domain AddToPlaylist, train_loss 0.004595,    Evalution acc 0.3495, recall 0.2533, f1 0.2937
04/27/2022 12:49:42 - INFO - trainer -   Epoch 27, Domain GetWeather, train_loss 0.031088,    Evalution acc 0.3913, recall 0.2836, f1 0.3289
04/27/2022 12:51:33 - INFO - trainer -   Epoch 27, Domain PlayMusic, train_loss 0.010971,    Evalution acc 0.3288, recall 0.2485, f1 0.2831
04/27/2022 12:53:21 - INFO - trainer -   Epoch 27, Domain RateBook, train_loss 0.009607,    Evalution acc 0.3526, recall 0.2667, f1 0.3037
04/27/2022 12:55:08 - INFO - trainer -   Epoch 27, Domain SearchCreativeWork, train_loss 0.052572,    Evalution acc 0.3509, recall 0.2667, f1 0.3030
04/27/2022 12:56:56 - INFO - trainer -   Epoch 27, Domain SearchScreeningEvent, train_loss 0.000281,    Evalution acc 0.3528, recall 0.2636, f1 0.3018
04/27/2022 12:58:43 - INFO - trainer -   Epoch 28, Domain AddToPlaylist, train_loss 0.016886,    Evalution acc 0.3701, recall 0.2727, f1 0.3140
04/27/2022 13:00:35 - INFO - trainer -   Epoch 28, Domain GetWeather, train_loss 0.010394,    Evalution acc 0.3743, recall 0.2752, f1 0.3171
04/27/2022 13:02:28 - INFO - trainer -   Epoch 28, Domain PlayMusic, train_loss 0.013142,    Evalution acc 0.3616, recall 0.2685, f1 0.3082
04/27/2022 13:04:17 - INFO - trainer -   Epoch 28, Domain RateBook, train_loss 0.005993,    Evalution acc 0.3399, recall 0.2503, f1 0.2883
04/27/2022 13:06:04 - INFO - trainer -   Epoch 28, Domain SearchCreativeWork, train_loss 0.017783,    Evalution acc 0.3544, recall 0.2552, f1 0.2967
04/27/2022 13:07:53 - INFO - trainer -   Epoch 28, Domain SearchScreeningEvent, train_loss 0.000155,    Evalution acc 0.3482, recall 0.2461, f1 0.2884
04/27/2022 13:09:40 - INFO - trainer -   Epoch 29, Domain AddToPlaylist, train_loss 0.043774,    Evalution acc 0.3822, recall 0.2842, f1 0.3260
04/27/2022 13:11:34 - INFO - trainer -   Epoch 29, Domain GetWeather, train_loss 0.011148,    Evalution acc 0.3808, recall 0.2758, f1 0.3199
04/27/2022 13:13:26 - INFO - trainer -   Epoch 29, Domain PlayMusic, train_loss 0.027393,    Evalution acc 0.4057, recall 0.2830, f1 0.3335
04/27/2022 13:15:14 - INFO - trainer -   Epoch 29, Domain RateBook, train_loss 0.014035,    Evalution acc 0.4415, recall 0.3042, f1 0.3602
04/27/2022 13:17:01 - INFO - trainer -   Epoch 29, Domain SearchCreativeWork, train_loss 0.042334,    Evalution acc 0.4582, recall 0.3218, f1 0.3781
04/27/2022 13:18:49 - INFO - trainer -   Epoch 29, Domain SearchScreeningEvent, train_loss 0.000359,    Evalution acc 0.4273, recall 0.3012, f1 0.3534
04/27/2022 13:20:35 - INFO - trainer -   Epoch 30, Domain AddToPlaylist, train_loss 0.000135,    Evalution acc 0.3615, recall 0.2570, f1 0.3004
04/27/2022 13:22:25 - INFO - trainer -   Epoch 30, Domain GetWeather, train_loss 0.009024,    Evalution acc 0.3314, recall 0.2370, f1 0.2763
04/27/2022 13:24:14 - INFO - trainer -   Epoch 30, Domain PlayMusic, train_loss 0.025392,    Evalution acc 0.3392, recall 0.2352, f1 0.2777
04/27/2022 13:26:03 - INFO - trainer -   Epoch 30, Domain RateBook, train_loss 0.007062,    Evalution acc 0.3505, recall 0.2515, f1 0.2929
04/27/2022 13:27:53 - INFO - trainer -   Epoch 30, Domain SearchCreativeWork, train_loss 0.009555,    Evalution acc 0.3761, recall 0.2685, f1 0.3133
04/27/2022 13:29:47 - INFO - trainer -   Epoch 30, Domain SearchScreeningEvent, train_loss 0.010657,    Evalution acc 0.3820, recall 0.2727, f1 0.3182
04/27/2022 13:31:42 - INFO - trainer -   Epoch 31, Domain AddToPlaylist, train_loss 0.023651,    Evalution acc 0.3959, recall 0.2812, f1 0.3288
04/27/2022 13:31:42 - INFO - trainer -   Reach early stop count 64, training stop
04/27/2022 13:31:44 - INFO - __main__ -   Starting test...
04/27/2022 13:32:29 - INFO - trainer -   ***********************************************************
04/27/2022 13:32:29 - INFO - trainer -   Target domain = BookRestaurant
04/27/2022 13:32:29 - INFO - trainer -   Test result: acc 0.4720, recall 0.4032, f1 0.4349
04/27/2022 13:32:29 - INFO - trainer -   ***********************************************************
04/27/2022 21:22:53 - INFO - __main__ -   ********************** Job Start **********************
04/27/2022 21:22:53 - INFO - __main__ -   Learning rate = 1e-05
04/27/2022 21:22:53 - INFO - __main__ -   Warmup rate = 0.0
04/27/2022 21:22:53 - INFO - __main__ -   Batch_size = 8
04/27/2022 21:22:53 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/27/2022 21:22:53 - INFO - __main__ -   Train epoch = 64
04/27/2022 21:22:53 - INFO - __main__ -   Pretrained_model name = microsoft/deberta-v3-large
04/27/2022 21:22:53 - INFO - __main__ -   Context_max_len = 32
04/27/2022 21:22:53 - INFO - __main__ -   Label_max_len = 16
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/RateBook/RateBook.txt, total nums is 2056
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/27/2022 21:23:11 - INFO - dataset -   Loading data from ../data/atis/atis.txt, total nums is 5871
04/27/2022 21:23:11 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:11 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:11 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:11 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:11 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:12 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:12 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:12 - INFO - dataset -   Using queries from description.
04/27/2022 21:23:12 - INFO - dataset -   The target domain is BookRestaurant
04/27/2022 21:23:12 - INFO - dataset -   ********** Train data information : **********
04/27/2022 21:23:12 - INFO - dataset -   domain name: AddToPlaylist,    data_size=2042
04/27/2022 21:23:12 - INFO - dataset -   domain name: GetWeather,    data_size=2100
04/27/2022 21:23:12 - INFO - dataset -   domain name: PlayMusic,    data_size=2100
04/27/2022 21:23:12 - INFO - dataset -   domain name: RateBook,    data_size=2056
04/27/2022 21:23:12 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2054
04/27/2022 21:23:12 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2059
04/27/2022 21:23:12 - INFO - dataset -   ********** Valid data information : **********
04/27/2022 21:23:12 - INFO - dataset -   domain name: BookRestaurant,    data_size=500
04/27/2022 21:23:12 - INFO - dataset -   ********** Test data information : **********
04/27/2022 21:23:12 - INFO - dataset -   domain name: BookRestaurant,    data_size=1573
04/27/2022 21:25:00 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 10.820631,    Evalution acc 0.4375, recall 0.0042, f1 0.0084
04/27/2022 21:25:07 - INFO - trainer -   Saved model checkpoint to model_dir2/BookRestaurant/0/model.pth
04/27/2022 21:26:53 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 4.848441,    Evalution acc 0.2404, recall 0.2230, f1 0.2314
04/27/2022 21:26:59 - INFO - trainer -   Saved model checkpoint to model_dir2/BookRestaurant/0/model.pth
04/27/2022 21:28:47 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 3.452620,    Evalution acc 0.1400, recall 0.1485, f1 0.1441
04/27/2022 21:30:29 - INFO - trainer -   Epoch 1, Domain RateBook, train_loss 3.961303,    Evalution acc 0.0312, recall 0.0370, f1 0.0338
04/27/2022 21:32:13 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 2.537351,    Evalution acc 0.0275, recall 0.0200, f1 0.0232
04/27/2022 21:32:36 - INFO - __main__ -   ********************** Job Start **********************
04/27/2022 21:32:36 - INFO - __main__ -   Learning rate = 1e-05
04/27/2022 21:32:36 - INFO - __main__ -   Warmup rate = 0.0
04/27/2022 21:32:36 - INFO - __main__ -   Batch_size = 32
04/27/2022 21:32:36 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/27/2022 21:32:36 - INFO - __main__ -   Train epoch = 64
04/27/2022 21:32:36 - INFO - __main__ -   Pretrained_model name = microsoft/deberta-v3-large
04/27/2022 21:32:36 - INFO - __main__ -   Context_max_len = 64
04/27/2022 21:32:36 - INFO - __main__ -   Label_max_len = 32
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/RateBook/RateBook.txt, total nums is 2056
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/27/2022 21:32:53 - INFO - dataset -   Loading data from ../data/atis/atis.txt, total nums is 5871
04/27/2022 21:32:53 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:53 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:53 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:53 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:53 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:53 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:54 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:54 - INFO - dataset -   Using queries from description.
04/27/2022 21:32:54 - INFO - dataset -   The target domain is BookRestaurant
04/27/2022 21:32:54 - INFO - dataset -   ********** Train data information : **********
04/27/2022 21:32:54 - INFO - dataset -   domain name: AddToPlaylist,    data_size=2042
04/27/2022 21:32:54 - INFO - dataset -   domain name: GetWeather,    data_size=2100
04/27/2022 21:32:54 - INFO - dataset -   domain name: PlayMusic,    data_size=2100
04/27/2022 21:32:54 - INFO - dataset -   domain name: RateBook,    data_size=2056
04/27/2022 21:32:54 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2054
04/27/2022 21:32:54 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2059
04/27/2022 21:32:54 - INFO - dataset -   ********** Valid data information : **********
04/27/2022 21:32:54 - INFO - dataset -   domain name: BookRestaurant,    data_size=500
04/27/2022 21:32:54 - INFO - dataset -   ********** Test data information : **********
04/27/2022 21:32:54 - INFO - dataset -   domain name: BookRestaurant,    data_size=1573
04/27/2022 21:33:45 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 3.444537,    Evalution acc 0.0000, recall 0.0000, f1 0.0000
04/27/2022 21:33:55 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:34:17 - INFO - __main__ -   ********************** Job Start **********************
04/27/2022 21:34:17 - INFO - __main__ -   Learning rate = 1e-05
04/27/2022 21:34:17 - INFO - __main__ -   Warmup rate = 0.0
04/27/2022 21:34:17 - INFO - __main__ -   Batch_size = 28
04/27/2022 21:34:17 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/27/2022 21:34:17 - INFO - __main__ -   Train epoch = 64
04/27/2022 21:34:17 - INFO - __main__ -   Pretrained_model name = microsoft/deberta-v3-large
04/27/2022 21:34:17 - INFO - __main__ -   Context_max_len = 64
04/27/2022 21:34:17 - INFO - __main__ -   Label_max_len = 32
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/RateBook/RateBook.txt, total nums is 2056
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/27/2022 21:34:36 - INFO - dataset -   Loading data from ../data/atis/atis.txt, total nums is 5871
04/27/2022 21:34:36 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:36 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:36 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:36 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:36 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:36 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:37 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:37 - INFO - dataset -   Using queries from description.
04/27/2022 21:34:37 - INFO - dataset -   The target domain is BookRestaurant
04/27/2022 21:34:37 - INFO - dataset -   ********** Train data information : **********
04/27/2022 21:34:37 - INFO - dataset -   domain name: AddToPlaylist,    data_size=2042
04/27/2022 21:34:37 - INFO - dataset -   domain name: GetWeather,    data_size=2100
04/27/2022 21:34:37 - INFO - dataset -   domain name: PlayMusic,    data_size=2100
04/27/2022 21:34:37 - INFO - dataset -   domain name: RateBook,    data_size=2056
04/27/2022 21:34:37 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2054
04/27/2022 21:34:37 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2059
04/27/2022 21:34:37 - INFO - dataset -   ********** Valid data information : **********
04/27/2022 21:34:37 - INFO - dataset -   domain name: BookRestaurant,    data_size=500
04/27/2022 21:34:37 - INFO - dataset -   ********** Test data information : **********
04/27/2022 21:34:37 - INFO - dataset -   domain name: BookRestaurant,    data_size=1573
04/27/2022 21:35:30 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 3.829697,    Evalution acc 0.0000, recall 0.0000, f1 0.0000
04/27/2022 21:35:37 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:36:30 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 1.805691,    Evalution acc 0.0000, recall 0.0000, f1 0.0000
04/27/2022 21:37:23 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 2.163230,    Evalution acc 0.0000, recall 0.0000, f1 0.0000
04/27/2022 21:38:13 - INFO - trainer -   Epoch 1, Domain RateBook, train_loss 3.420101,    Evalution acc 0.0238, recall 0.0006, f1 0.0012
04/27/2022 21:38:20 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:39:07 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 3.397101,    Evalution acc 0.0231, recall 0.0024, f1 0.0044
04/27/2022 21:39:13 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:40:04 - INFO - trainer -   Epoch 1, Domain SearchScreeningEvent, train_loss 2.129347,    Evalution acc 0.0000, recall 0.0000, f1 0.0000
04/27/2022 21:40:52 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 2.840241,    Evalution acc 0.0072, recall 0.0018, f1 0.0029
04/27/2022 21:41:45 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 1.589052,    Evalution acc 0.1368, recall 0.0976, f1 0.1139
04/27/2022 21:41:55 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:42:48 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 1.740763,    Evalution acc 0.1085, recall 0.0903, f1 0.0986
04/27/2022 21:43:39 - INFO - trainer -   Epoch 2, Domain RateBook, train_loss 2.915570,    Evalution acc 0.0594, recall 0.0576, f1 0.0585
04/27/2022 21:44:27 - INFO - trainer -   Epoch 2, Domain SearchCreativeWork, train_loss 0.699504,    Evalution acc 0.0733, recall 0.0503, f1 0.0597
04/27/2022 21:45:17 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 1.834379,    Evalution acc 0.1047, recall 0.1061, f1 0.1054
04/27/2022 21:46:06 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 2.016939,    Evalution acc 0.0216, recall 0.0218, f1 0.0217
04/27/2022 21:47:00 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 1.312101,    Evalution acc 0.1099, recall 0.1133, f1 0.1116
04/27/2022 21:47:53 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 1.214050,    Evalution acc 0.1538, recall 0.1612, f1 0.1574
04/27/2022 21:47:59 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:48:50 - INFO - trainer -   Epoch 3, Domain RateBook, train_loss 1.249842,    Evalution acc 0.1091, recall 0.1194, f1 0.1140
04/27/2022 21:49:37 - INFO - trainer -   Epoch 3, Domain SearchCreativeWork, train_loss 0.429044,    Evalution acc 0.0733, recall 0.0588, f1 0.0653
04/27/2022 21:50:28 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 1.611376,    Evalution acc 0.1950, recall 0.2097, f1 0.2021
04/27/2022 21:50:37 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:51:26 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 1.070012,    Evalution acc 0.2103, recall 0.2345, f1 0.2218
04/27/2022 21:51:36 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:52:29 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 0.939840,    Evalution acc 0.3071, recall 0.3267, f1 0.3166
04/27/2022 21:52:36 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:53:30 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 0.568150,    Evalution acc 0.3066, recall 0.3570, f1 0.3299
04/27/2022 21:53:36 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:54:28 - INFO - trainer -   Epoch 4, Domain RateBook, train_loss 0.466570,    Evalution acc 0.2241, recall 0.2667, f1 0.2436
04/27/2022 21:55:16 - INFO - trainer -   Epoch 4, Domain SearchCreativeWork, train_loss 0.338073,    Evalution acc 0.1485, recall 0.1406, f1 0.1445
04/27/2022 21:56:07 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 1.174214,    Evalution acc 0.2537, recall 0.2915, f1 0.2713
04/27/2022 21:56:56 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 0.463809,    Evalution acc 0.2532, recall 0.2964, f1 0.2731
04/27/2022 21:57:50 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.564420,    Evalution acc 0.2950, recall 0.3655, f1 0.3265
04/27/2022 21:58:45 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 0.338165,    Evalution acc 0.3526, recall 0.4212, f1 0.3839
04/27/2022 21:58:56 - INFO - trainer -   Saved model checkpoint to model_dir/BookRestaurant/0/model.pth
04/27/2022 21:59:48 - INFO - trainer -   Epoch 5, Domain RateBook, train_loss 0.150798,    Evalution acc 0.2319, recall 0.2988, f1 0.2611
04/27/2022 22:00:37 - INFO - trainer -   Epoch 5, Domain SearchCreativeWork, train_loss 0.217128,    Evalution acc 0.2322, recall 0.2891, f1 0.2576
04/27/2022 22:01:29 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.761965,    Evalution acc 0.2213, recall 0.2479, f1 0.2338
04/27/2022 22:02:18 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 0.305140,    Evalution acc 0.2236, recall 0.2758, f1 0.2469
04/27/2022 22:03:12 - INFO - trainer -   Epoch 6, Domain GetWeather, train_loss 0.272192,    Evalution acc 0.2697, recall 0.3388, f1 0.3003
04/27/2022 22:04:06 - INFO - trainer -   Epoch 6, Domain PlayMusic, train_loss 0.263991,    Evalution acc 0.3004, recall 0.3612, f1 0.3280
04/27/2022 22:04:58 - INFO - trainer -   Epoch 6, Domain RateBook, train_loss 0.084962,    Evalution acc 0.3050, recall 0.3733, f1 0.3357
04/27/2022 22:05:46 - INFO - trainer -   Epoch 6, Domain SearchCreativeWork, train_loss 0.182498,    Evalution acc 0.2380, recall 0.2770, f1 0.2560
04/27/2022 22:06:38 - INFO - trainer -   Epoch 6, Domain SearchScreeningEvent, train_loss 0.332891,    Evalution acc 0.3111, recall 0.3115, f1 0.3113
04/27/2022 22:07:27 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 0.240623,    Evalution acc 0.2897, recall 0.3006, f1 0.2951
04/27/2022 22:08:21 - INFO - trainer -   Epoch 7, Domain GetWeather, train_loss 0.162820,    Evalution acc 0.2683, recall 0.3152, f1 0.2899
04/27/2022 22:09:15 - INFO - trainer -   Epoch 7, Domain PlayMusic, train_loss 0.210528,    Evalution acc 0.3342, recall 0.3733, f1 0.3527
04/27/2022 22:10:07 - INFO - trainer -   Epoch 7, Domain RateBook, train_loss 0.061079,    Evalution acc 0.2815, recall 0.3073, f1 0.2938
04/27/2022 22:10:56 - INFO - trainer -   Epoch 7, Domain SearchCreativeWork, train_loss 0.119565,    Evalution acc 0.2272, recall 0.2382, f1 0.2325
04/27/2022 22:11:47 - INFO - trainer -   Epoch 7, Domain SearchScreeningEvent, train_loss 0.158844,    Evalution acc 0.2622, recall 0.2370, f1 0.2490
04/27/2022 22:12:36 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 0.182761,    Evalution acc 0.2655, recall 0.2915, f1 0.2779
04/27/2022 22:13:30 - INFO - trainer -   Epoch 8, Domain GetWeather, train_loss 0.107542,    Evalution acc 0.2494, recall 0.3085, f1 0.2758
04/27/2022 22:14:24 - INFO - trainer -   Epoch 8, Domain PlayMusic, train_loss 0.194940,    Evalution acc 0.3180, recall 0.3600, f1 0.3377
04/27/2022 22:15:16 - INFO - trainer -   Epoch 8, Domain RateBook, train_loss 0.051824,    Evalution acc 0.2792, recall 0.3218, f1 0.2990
04/27/2022 22:16:05 - INFO - trainer -   Epoch 8, Domain SearchCreativeWork, train_loss 0.085879,    Evalution acc 0.2656, recall 0.2836, f1 0.2743
04/27/2022 22:16:56 - INFO - trainer -   Epoch 8, Domain SearchScreeningEvent, train_loss 0.109952,    Evalution acc 0.2898, recall 0.2770, f1 0.2832
04/27/2022 22:17:46 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.131587,    Evalution acc 0.2790, recall 0.2824, f1 0.2807
04/27/2022 22:18:40 - INFO - trainer -   Epoch 9, Domain GetWeather, train_loss 0.080421,    Evalution acc 0.2840, recall 0.3079, f1 0.2954
04/27/2022 22:19:34 - INFO - trainer -   Epoch 9, Domain PlayMusic, train_loss 0.171999,    Evalution acc 0.3346, recall 0.3812, f1 0.3564
04/27/2022 22:20:25 - INFO - trainer -   Epoch 9, Domain RateBook, train_loss 0.035572,    Evalution acc 0.3455, recall 0.3842, f1 0.3638
04/27/2022 22:21:14 - INFO - trainer -   Epoch 9, Domain SearchCreativeWork, train_loss 0.094087,    Evalution acc 0.2312, recall 0.2370, f1 0.2341
04/27/2022 22:22:05 - INFO - trainer -   Epoch 9, Domain SearchScreeningEvent, train_loss 0.084506,    Evalution acc 0.2599, recall 0.2503, f1 0.2550
04/27/2022 22:22:54 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.112684,    Evalution acc 0.3166, recall 0.3139, f1 0.3153
04/27/2022 22:23:48 - INFO - trainer -   Epoch 10, Domain GetWeather, train_loss 0.065848,    Evalution acc 0.2662, recall 0.3018, f1 0.2829
04/27/2022 22:24:42 - INFO - trainer -   Epoch 10, Domain PlayMusic, train_loss 0.152738,    Evalution acc 0.2833, recall 0.3442, f1 0.3108
04/27/2022 22:24:42 - INFO - trainer -   Reach early stop count 30, training stop
04/27/2022 22:24:43 - INFO - __main__ -   Starting test...
04/27/2022 22:25:27 - INFO - trainer -   ***********************************************************
04/27/2022 22:25:27 - INFO - trainer -   Target domain = BookRestaurant
04/27/2022 22:25:27 - INFO - trainer -   Test result: acc 0.3432, recall 0.4207, f1 0.3780
04/27/2022 22:25:27 - INFO - trainer -   ***********************************************************
04/27/2022 22:41:31 - INFO - __main__ -   ********************** Job Start **********************
04/27/2022 22:41:31 - INFO - __main__ -   Learning rate = 1e-05
04/27/2022 22:41:31 - INFO - __main__ -   Warmup rate = 0.0
04/27/2022 22:41:31 - INFO - __main__ -   Batch_size = 16
04/27/2022 22:41:31 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/27/2022 22:41:31 - INFO - __main__ -   Train epoch = 64
04/27/2022 22:41:31 - INFO - __main__ -   Pretrained_model name = microsoft/deberta-v3-large
04/27/2022 22:41:31 - INFO - __main__ -   Context_max_len = 64
04/27/2022 22:41:31 - INFO - __main__ -   Label_max_len = 32
04/27/2022 22:41:50 - INFO - dataset -   Loading data from ../data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/27/2022 22:41:50 - INFO - dataset -   Loading data from ../data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/27/2022 22:41:50 - INFO - dataset -   Loading data from ../data/snips/GetWeather/GetWeather.txt, total nums is 2100
